stock_code,year,quarter,gics_sector,총자산증가율,유동자산증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율,매출액증가율,순이익증가율,영업이익증가율,credit_spread,kosdaq_return,gdp_growth_yoy,usdkrw_chg,vix_avg,cpi_yoy,label
046210,2019,H1,Health Care,-0.9518066022944417,-1.0749159306536207,-1.408405634123298,2.1625127596292915,-0.5690052688758489,-0.4651584577666549,-0.23050242123573209,-0.4266944587613909,-0.4266944587613909,-1.7269408708721923,-0.31490336600382995,0.16328572736541808,0.38225267692915993,0.3128095573753796,1.194169131489811,0.07405943073849494,-0.2673982281736755,-0.2336103823006955,-0.3199042769599575,-0.28196681311171423,0.0,0.0,0.0,-0.7950586906577793,-0.6676735867295456,-0.816620698265186,-0.670169290899951,-0.2897288627023492,0.3214799341648065,-2.4971063853589994,0.4835,-5.3174,2.4,1.6699,15.183,0.6522,0
046210,2019,Q1,Health Care,-0.21696856479827334,-0.3556158276922419,-0.6694084848449501,1.2040379860748183,-0.35734606082323045,-0.44107107762291564,-0.13973620490159852,-0.403272398873012,-0.403272398873012,-0.9146154869915686,-0.18654128491524077,-0.01378686345591492,0.18253190938072977,0.10645267054714344,1.2110096056535757,-0.0025099473575832905,-0.2673982281736755,-0.35631972775761994,-0.3195606027787789,-0.2844385948445659,0.0,0.0,0.0,-0.7005674857093248,-0.38519940894655086,-0.8149385425496948,-0.38802210030814027,0.21543610246923448,0.05736825982860184,-0.5907223012555355,0.4531,7.942,1.9,1.7619,16.47,0.5417,0
046210,2019,Q3,Health Care,-0.9076343982239508,-1.1799110621547149,3.8340923013356294,2.175333010067068,3.2659316249963433,-0.4177740466168615,-0.2978815152932262,-0.398167825302007,-0.398167825302007,-1.737806274058227,-0.5763315087794137,6.90994523585148,0.9329854244140694,8.068815394293118,1.1322833809896835,0.5160393005069053,-0.2673982281736755,4.558472712615975,-0.3257359200767035,-0.28141458177326456,0.0,0.0,0.0,0.021813340874946137,4.594156425783593,-0.7964664149851914,5.037916686309298,0.9781410849189727,3.2039337275617945,1.1560104892647536,0.5109,-9.959,2.2,3.8468,15.9602,0.0453,0
046210,2020,ANNUAL,Health Care,1.6228990272192096,3.540414347091252,1.7462671502314986,1.9200918781908887,3.2566855524306684,1.1570612310304376,0.08123647827659021,1.4598529324652318,1.4598529324652318,-1.5214846178663455,-0.569884466394012,6.493978132622566,0.9162775800545085,6.284324673587228,1.2055062108927541,1.0742195231766154,-0.2673982281736755,10.95607042835368,-0.3454448219237726,-0.27157386558515645,0.0,0.0,0.0,4.987413077108156,4.594156425783593,-0.7707989443845438,4.993724811856763,3.807324990077808,0.2998366229317621,4.8697932703821305,1.282,14.1803,-0.5,-7.2859,25.6217,0.4541,0
046210,2020,H1,Health Care,0.7635654296407324,0.6428318128812763,2.604203257724757,2.0035212856303755,1.460809322308767,-0.035953780717792816,-0.2493675548713036,-0.0444426104569021,-0.0444426104569021,-1.592192608619075,-0.5541012207879533,3.8187551117423144,0.8761838209154014,3.5347979519201354,1.194169131489811,0.517896050190807,-0.2673982281736755,3.874077936015344,-0.3387895513280176,-0.27775823176442943,0.0,0.0,0.0,1.9471605943751318,2.2508356136402683,-0.7841274364372612,2.244961494021891,5.007776919212488,4.690876076044658,4.770031145066229,1.2658,29.68,-2.6,-1.7913,34.4937,0.009,0
046210,2020,Q1,Health Care,-0.055491018614369766,0.09919186354232368,0.40407547141321537,1.7715588171040317,0.03906803713812105,-0.3733158841470329,-0.2207554263844313,-0.32433662332788005,-0.32433662332788005,-1.3956000571085365,-0.5621489573503426,5.202772031662407,0.8964854987367834,5.33915826268117,1.2110096056535757,0.5339912248063079,-0.2673982281736755,3.4751054796029632,-0.33483379031521265,-0.28254000661672724,0.0,0.0,0.0,0.4071812673475955,0.13153502585064233,-0.7946827240760728,0.12811417170210432,0.49038310306491445,1.5726929051758127,1.9821720431387209,0.645,-15.0426,1.2,5.5968,31.2245,0.9636,0
046210,2020,Q3,Health Care,1.2356239724692277,2.391927230400569,2.3191773165535188,2.1090623985753894,1.0082938101213776,-0.21020748243422754,-0.33456164751386386,-0.1761473027768454,-0.1761473027768454,-1.6816406853486332,-0.5693441768818794,6.90994523585148,0.9148862197422702,7.036433810398254,1.1322833809896835,0.9042507279649737,-0.2673982281736755,9.968455456714159,-0.33997850569186144,-0.2737246129857235,0.0,0.0,0.0,1.6044593045337925,1.599398628357836,-0.7759971715884079,1.5942786008540837,3.464162354692997,-0.4442459288683603,4.8697932703821305,1.3635,14.9301,-0.8,-2.2653,25.8089,0.7248,0
046210,2021,ANNUAL,Health Care,1.0511964025424303,1.0317263981084832,1.8465874400435234,1.9687248992865871,2.7417951391026416,1.6987633265850286,0.021457827043152397,1.0584865058077033,1.0584865058077033,-1.5627020172396562,-0.5872185229657894,6.90994523585148,0.9616482168395194,8.189387106586663,1.2055062108927541,1.2481385072964308,-0.2673982281736755,15.571076714673405,-0.35590377424809505,-0.26587604065832854,0.0,0.0,0.0,3.6478327573987817,4.293128968971291,-0.7455375610301569,4.2848907261149085,-0.14902510775058675,0.0077500816693770016,-0.1747829665720918,0.5409,3.061,4.2,0.0506,19.2744,3.5429,0
046210,2021,H1,Health Care,0.7104393234710253,0.440664967101416,2.0212860223309717,1.97168086646612,0.7988802715024177,-0.09955446362041333,-0.31561555827941506,-0.22260070105001872,-0.22260070105001872,-1.5652072549778884,-0.553262072347482,5.573728515798077,0.8740836694981261,5.36537453435839,1.194169131489811,1.0638212789191765,-0.2673982281736755,7.293047908692304,-0.34902218704528715,-0.2758250555372971,0.0,0.0,0.0,1.2076257915633166,1.2621434772566098,-0.7556920042507891,1.2574138504451833,-0.2590701426182874,-0.2006042236113422,-0.16795933043395636,0.7368,7.7172,7.0,-0.3088,18.0,2.4912,0
046210,2021,Q1,Health Care,0.18118645684350876,-0.019812632870413883,2.4544671924476598,2.1575882942864357,0.8125751937306305,-0.20025232240546928,-0.3457218837950365,-0.3003416008052279,-0.3003416008052279,-1.7227672939451677,-0.5646903641732776,6.90994523585148,0.9029575968660862,6.625853540977056,1.2110096056535757,1.029143563191659,-0.2673982281736755,7.8800164595224995,-0.3486056635087687,-0.2739660020857658,0.0,0.0,0.0,0.9912453965368337,1.297278573741906,-0.7634036888915172,1.292508275154385,1.3177275543325688,4.183570960304358,1.3790981766177044,1.0584,-1.2649,2.6,4.182,23.2025,1.4291,0
